DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-21 11:52:07.671152,23220,651848,0.0,0.1,0:05.21,slam_karto,0.0
2020-05-21 11:52:07.833410,23220,651848,13.3,0.1,0:05.23,slam_karto,0.0
2020-05-21 11:52:07.994213,23220,651848,0.0,0.1,0:05.23,slam_karto,0.0
2020-05-21 11:52:08.154408,23220,651848,0.0,0.1,0:05.23,slam_karto,0.0
2020-05-21 11:52:08.313673,23220,651848,0.0,0.1,0:05.23,slam_karto,0.0
2020-05-21 11:52:08.471885,23220,651848,13.3,0.1,0:05.25,slam_karto,0.0
2020-05-21 11:52:08.632035,23220,651848,0.0,0.1,0:05.25,slam_karto,0.0
2020-05-21 11:52:08.791248,23220,651848,6.7,0.1,0:05.26,slam_karto,0.0
2020-05-21 11:52:08.949755,23220,651848,6.7,0.1,0:05.27,slam_karto,0.0
2020-05-21 11:52:09.108066,23220,651848,0.0,0.1,0:05.27,slam_karto,0.0
2020-05-21 11:52:09.269417,23220,651848,6.7,0.1,0:05.28,slam_karto,0.0
2020-05-21 11:52:09.430049,23220,651848,6.7,0.1,0:05.29,slam_karto,0.0
2020-05-21 11:52:09.589346,23220,651848,0.0,0.1,0:05.29,slam_karto,0.0
2020-05-21 11:52:09.750577,23220,651988,13.3,0.1,0:05.31,slam_karto,0.0
2020-05-21 11:52:09.931528,23220,651988,6.2,0.1,0:05.32,slam_karto,0.0
2020-05-21 11:52:10.109384,23220,651988,6.7,0.1,0:05.33,slam_karto,0.0
2020-05-21 11:52:10.292495,23220,651988,6.7,0.1,0:05.34,slam_karto,0.0
2020-05-21 11:52:10.467969,23220,651988,6.7,0.1,0:05.35,slam_karto,0.0
2020-05-21 11:52:10.652678,23220,651988,6.2,0.1,0:05.36,slam_karto,0.0
2020-05-21 11:52:10.834862,23220,651988,6.7,0.1,0:05.38,slam_karto,0.0
2020-05-21 11:52:11.015200,23220,651988,6.7,0.1,0:05.39,slam_karto,0.0
2020-05-21 11:52:11.196531,23220,651988,6.7,0.1,0:05.40,slam_karto,0.0
2020-05-21 11:52:11.373266,23220,651988,6.7,0.1,0:05.41,slam_karto,0.0
2020-05-21 11:52:11.552103,23220,651988,0.0,0.1,0:05.41,slam_karto,0.0
2020-05-21 11:52:11.730804,23220,651988,6.7,0.1,0:05.43,slam_karto,0.0
2020-05-21 11:52:11.893310,23220,651988,0.0,0.1,0:05.43,slam_karto,0.0
2020-05-21 11:52:12.054587,23220,651988,0.0,0.1,0:05.43,slam_karto,0.0
2020-05-21 11:52:12.215548,23220,651988,13.3,0.1,0:05.45,slam_karto,0.0
2020-05-21 11:52:12.376747,23220,651988,6.7,0.1,0:05.46,slam_karto,0.0
2020-05-21 11:52:12.536091,23220,651988,0.0,0.1,0:05.46,slam_karto,0.0
2020-05-21 11:52:12.698792,23220,651988,6.7,0.1,0:05.47,slam_karto,0.0
2020-05-21 11:52:12.860281,23220,651988,13.3,0.1,0:05.50,slam_karto,0.0
2020-05-21 11:52:13.018783,23220,651988,13.3,0.1,0:05.52,slam_karto,0.022393335588276386
2020-05-21 11:52:13.177763,23220,651988,13.3,0.1,0:05.54,slam_karto,0.008365657646209002
2020-05-21 11:52:13.336460,23220,651988,0.0,0.1,0:05.54,slam_karto,0.000574157529626973
2020-05-21 11:52:13.495825,23220,651988,20.0,0.1,0:05.57,slam_karto,0.003440359141677618
2020-05-21 11:52:13.656466,23220,651988,13.3,0.1,0:05.59,slam_karto,0.005177375162020326
2020-05-21 11:52:13.816826,23220,651988,13.3,0.1,0:05.61,slam_karto,0.005618900642730296
2020-05-21 11:52:13.975861,23220,651988,6.7,0.1,0:05.62,slam_karto,0.0053773492109030485
2020-05-21 11:52:14.134537,23220,651988,13.3,0.1,0:05.64,slam_karto,0.047602610662579536
2020-05-21 11:52:14.294817,23220,651988,13.3,0.1,0:05.66,slam_karto,0.10353830829262733
2020-05-21 11:52:14.453206,23220,651988,0.0,0.1,0:05.66,slam_karto,0.04614532459527254
2020-05-21 11:52:14.611417,23220,652124,13.3,0.1,0:05.68,slam_karto,0.14729215577244759
2020-05-21 11:52:14.772183,23220,652124,0.0,0.1,0:05.68,slam_karto,0.47119487822055817
2020-05-21 11:52:14.952002,23220,652124,43.8,0.1,0:05.75,slam_karto,0.8283770978450775
2020-05-21 11:52:15.135726,23220,652124,6.7,0.1,0:05.76,slam_karto,1.1570479273796082
2020-05-21 11:52:15.311931,23220,652124,6.7,0.1,0:05.77,slam_karto,1.368553787469864
2020-05-21 11:52:15.495318,23220,652124,6.7,0.1,0:05.78,slam_karto,1.4475321471691132
2020-05-21 11:52:15.674116,23220,652124,6.7,0.1,0:05.79,slam_karto,1.5069478154182434
2020-05-21 11:52:15.856780,23220,652124,40.0,0.1,0:05.85,slam_karto,1.5888106226921082
2020-05-21 11:52:16.051217,23220,652124,0.0,0.1,0:05.86,slam_karto,1.604776382446289
2020-05-21 11:52:16.231173,23220,652124,12.5,0.1,0:05.88,slam_karto,1.56327223777771
2020-05-21 11:52:16.411323,23220,652124,6.2,0.1,0:05.89,slam_karto,1.5195640325546265
2020-05-21 11:52:16.589182,23220,652124,6.2,0.1,0:05.90,slam_karto,1.470954716205597
2020-05-21 11:52:16.769196,23220,652124,6.7,0.1,0:05.91,slam_karto,1.419777274131775
2020-05-21 11:52:16.928544,23220,652124,13.3,0.1,0:05.93,slam_karto,1.3676478266716003
2020-05-21 11:52:17.088275,23220,652124,13.3,0.1,0:05.95,slam_karto,1.3156258463859558
2020-05-21 11:52:17.248176,23220,652124,0.0,0.1,0:05.95,slam_karto,1.2643916308879852
2020-05-21 11:52:17.409794,23484,652124,13.3,0.1,0:05.97,slam_karto,1.214370310306549
2020-05-21 11:52:17.570996,23484,652124,6.7,0.1,0:05.98,slam_karto,1.1658170521259308
2020-05-21 11:52:17.730142,23484,652124,0.0,0.1,0:05.98,slam_karto,1.1188734769821167
2020-05-21 11:52:17.892177,23484,652124,6.7,0.1,0:05.99,slam_karto,1.0736067295074463
2020-05-21 11:52:18.050363,23484,652124,0.0,0.1,0:05.99,slam_karto,1.0300361216068268
2020-05-21 11:52:18.207638,23484,652124,6.7,0.1,0:06.00,slam_karto,0.9881491363048553
2020-05-21 11:52:18.369005,23484,652124,13.3,0.1,0:06.02,slam_karto,0.9479140341281891
2020-05-21 11:52:18.531324,23484,652124,0.0,0.1,0:06.02,slam_karto,0.9092870056629181
2020-05-21 11:52:18.690788,23484,652124,6.7,0.1,0:06.03,slam_karto,0.5053167343139648
2020-05-21 11:52:18.851031,23484,652124,0.0,0.1,0:06.03,slam_karto,0.45815397799015045
2020-05-21 11:52:19.013107,23484,652124,6.7,0.1,0:06.04,slam_karto,0.3880620449781418
2020-05-21 11:52:19.177651,23484,652124,20.0,0.1,0:06.07,slam_karto,0.3299976512789726
2020-05-21 11:52:19.337318,23484,652124,0.0,0.1,0:06.07,slam_karto,0.2983018085360527
2020-05-21 11:52:19.497337,23484,652124,6.2,0.1,0:06.08,slam_karto,0.5524740815162659
2020-05-21 11:52:19.657117,23484,652124,6.2,0.1,0:06.09,slam_karto,0.8273575007915497
2020-05-21 11:52:19.819650,23484,652124,33.3,0.1,0:06.14,slam_karto,1.0653005540370941
2020-05-21 11:52:20.002804,23484,652124,12.5,0.1,0:06.18,slam_karto,1.1705766320228577
2020-05-21 11:52:20.180177,23484,652124,0.0,0.1,0:06.18,slam_karto,1.409844160079956
2020-05-21 11:52:20.362357,23484,652124,12.5,0.1,0:06.20,slam_karto,1.6273446679115295
2020-05-21 11:52:20.549485,23484,652124,0.0,0.1,0:06.20,slam_karto,1.8541685342788696
2020-05-21 11:52:20.734467,23484,652264,43.8,0.1,0:06.27,slam_karto,2.0518401861190796
2020-05-21 11:52:20.913786,23484,652264,6.7,0.1,0:06.28,slam_karto,2.2819873094558716
2020-05-21 11:52:21.098754,23484,652264,0.0,0.1,0:06.29,slam_karto,2.5093950033187866
2020-05-21 11:52:21.284773,23484,652264,6.2,0.1,0:06.30,slam_karto,2.862490475177765
2020-05-21 11:52:21.469593,23484,652264,46.7,0.1,0:06.38,slam_karto,3.0260950326919556
2020-05-21 11:52:21.649643,23484,652264,0.0,0.1,0:06.39,slam_karto,3.249044895172119
2020-05-21 11:52:21.829579,23484,652264,13.3,0.1,0:06.41,slam_karto,3.4136828184127808
2020-05-21 11:52:21.987162,23484,652264,18.8,0.1,0:06.44,slam_karto,3.6106127500534058
2020-05-21 11:52:22.145518,23484,652264,13.3,0.1,0:06.46,slam_karto,3.864632248878479
2020-05-21 11:52:22.306391,23484,652264,0.0,0.1,0:06.46,slam_karto,4.015874147415161
2020-05-21 11:52:22.465528,23484,652264,0.0,0.1,0:06.47,slam_karto,4.1630905866622925
2020-05-21 11:52:22.625717,23484,652264,20.0,0.1,0:06.50,slam_karto,4.283501744270325
2020-05-21 11:52:22.792818,23748,652560,6.7,0.1,0:06.52,slam_karto,4.415977120399475
2020-05-21 11:52:22.954212,23748,652560,13.3,0.1,0:06.54,slam_karto,4.519825100898743
2020-05-21 11:52:23.113151,23748,652560,6.7,0.1,0:06.55,slam_karto,4.6307326555252075
2020-05-21 11:52:23.271055,23748,652560,13.3,0.1,0:06.57,slam_karto,4.711193561553955
2020-05-21 11:52:23.432874,23748,652560,13.3,0.1,0:06.59,slam_karto,4.797471284866333
2020-05-21 11:52:23.591274,23748,652560,6.7,0.1,0:06.60,slam_karto,4.852538466453552
2020-05-21 11:52:23.753927,23748,652560,6.7,0.1,0:06.61,slam_karto,4.913295149803162
2020-05-21 11:52:23.911970,23748,652560,6.7,0.1,0:06.62,slam_karto,4.942821979522705
2020-05-21 11:52:24.070218,23748,652560,6.7,0.1,0:06.63,slam_karto,4.978397727012634
2020-05-21 11:52:24.229722,23748,652560,13.3,0.1,0:06.65,slam_karto,4.983131289482117
2020-05-21 11:52:24.388636,23748,652560,0.0,0.1,0:06.65,slam_karto,4.994441270828247
2020-05-21 11:52:24.548613,23748,652560,6.7,0.1,0:06.66,slam_karto,4.975492358207703
2020-05-21 11:52:24.708758,23748,652560,6.7,0.1,0:06.68,slam_karto,4.963655948638916
2020-05-21 11:52:24.869363,23748,652560,0.0,0.1,0:06.68,slam_karto,4.922209024429321
2020-05-21 11:52:25.043200,23748,652560,6.7,0.1,0:06.70,slam_karto,4.888327717781067
2020-05-21 11:52:25.227991,23748,652560,6.7,0.1,0:06.71,slam_karto,4.8254714012146
2020-05-21 11:52:25.422292,23748,652560,6.7,0.1,0:06.72,slam_karto,4.770503997802734
2020-05-21 11:52:25.600347,23748,652560,6.2,0.1,0:06.73,slam_karto,4.687146306037903
2020-05-21 11:52:25.778195,23748,652560,13.3,0.1,0:06.75,slam_karto,4.611832022666931
2020-05-21 11:52:25.961387,23748,652560,0.0,0.1,0:06.75,slam_karto,4.508630275726318
2020-05-21 11:52:26.141721,23748,652560,6.2,0.1,0:06.76,slam_karto,4.413420081138611
2020-05-21 11:52:26.318527,23748,652560,13.3,0.1,0:06.78,slam_karto,4.290736198425293
2020-05-21 11:52:26.499647,23748,652560,6.2,0.1,0:06.79,slam_karto,4.176016330718994
2020-05-21 11:52:26.684350,23748,652560,6.7,0.1,0:06.80,slam_karto,4.0376118421554565
2020-05-21 11:52:26.863223,23748,652560,6.7,0.1,0:06.81,slam_karto,3.905869960784912
2020-05-21 11:52:27.022651,23748,652560,6.7,0.1,0:06.83,slam_karto,3.7504180669784546
2020-05-21 11:52:27.180188,23748,652560,0.0,0.1,0:06.83,slam_karto,3.6064642667770386
2020-05-21 11:52:27.339053,23748,652560,6.7,0.1,0:06.84,slam_karto,3.4425694942474365
2020-05-21 11:52:27.497258,23748,652560,0.0,0.1,0:06.84,slam_karto,3.2662965059280396
2020-05-21 11:52:27.656430,23748,652560,6.7,0.1,0:06.85,slam_karto,3.0666579008102417
2020-05-21 11:52:27.817676,23748,652560,12.5,0.1,0:06.87,slam_karto,2.873753786087036
2020-05-21 11:52:27.979177,23748,652560,0.0,0.1,0:06.87,slam_karto,2.635190427303314
2020-05-21 11:52:28.138413,23748,652560,13.3,0.1,0:06.89,slam_karto,2.406109571456909
2020-05-21 11:52:28.299287,23748,652560,6.7,0.1,0:06.90,slam_karto,2.312849521636963
2020-05-21 11:52:28.458489,23748,652560,20.0,0.1,0:06.93,slam_karto,2.308689773082733
2020-05-21 11:52:28.620529,29556,658196,100.0,0.1,0:07.09,slam_karto,2.196781575679779
2020-05-21 11:52:28.778847,29556,658196,100.0,0.1,0:07.25,slam_karto,2.0208277702331543
2020-05-21 11:52:28.938823,29556,658196,106.7,0.1,0:07.42,slam_karto,1.906251847743988
2020-05-21 11:52:29.099380,25200,653816,93.3,0.1,0:07.57,slam_karto,1.9000949263572693
2020-05-21 11:52:29.262714,25200,653816,13.3,0.1,0:07.59,slam_karto,1.6567652821540833
2020-05-21 11:52:29.422780,25200,653816,20.0,0.1,0:07.62,slam_karto,1.6638852953910828
2020-05-21 11:52:29.583261,25200,653816,6.7,0.1,0:07.64,slam_karto,1.4095123708248138
2020-05-21 11:52:29.742972,25200,653816,6.7,0.1,0:07.66,slam_karto,1.3806971311569214
2020-05-21 11:52:29.904574,25200,653816,6.7,0.1,0:07.67,slam_karto,1.2622953057289124
2020-05-21 11:52:30.084128,25200,653816,6.7,0.1,0:07.68,slam_karto,1.0461608469486237
2020-05-21 11:52:30.274298,25200,653816,62.5,0.1,0:07.78,slam_karto,0.9389245212078094
2020-05-21 11:52:30.465754,25200,653816,6.7,0.1,0:07.79,slam_karto,0.9841356575489044
2020-05-21 11:52:30.653360,25200,653816,6.7,0.1,0:07.80,slam_karto,0.8085342049598694
2020-05-21 11:52:30.838321,25200,653816,6.7,0.1,0:07.81,slam_karto,0.8054118454456329
2020-05-21 11:52:31.035451,25200,653816,6.7,0.1,0:07.82,slam_karto,0.735060453414917
2020-05-21 11:52:31.226618,25200,653816,46.7,0.1,0:07.89,slam_karto,0.5745231360197067
2020-05-21 11:52:31.411656,25200,653816,12.5,0.1,0:07.93,slam_karto,0.644980251789093
2020-05-21 11:52:31.589138,25200,653816,6.7,0.1,0:07.94,slam_karto,0.6855960041284561
2020-05-21 11:52:31.766826,25200,653816,53.3,0.1,0:08.02,slam_karto,0.5640838891267776
2020-05-21 11:52:31.929989,25200,653816,6.7,0.1,0:08.03,slam_karto,0.8571538031101227
2020-05-21 11:52:32.088938,25200,653816,13.3,0.1,0:08.05,slam_karto,1.1198605298995972
2020-05-21 11:52:32.248146,25200,653816,6.7,0.1,0:08.06,slam_karto,1.4538083374500275
2020-05-21 11:52:32.406617,25200,653816,13.3,0.1,0:08.08,slam_karto,1.6948950290679932
2020-05-21 11:52:32.563503,25200,653816,0.0,0.1,0:08.08,slam_karto,1.947219729423523
2020-05-21 11:52:32.723668,25200,653816,6.7,0.1,0:08.09,slam_karto,2.2094762921333313
2020-05-21 11:52:32.883774,25200,653816,0.0,0.1,0:08.09,slam_karto,2.409218430519104
2020-05-21 11:52:33.046079,25200,653816,20.0,0.1,0:08.12,slam_karto,2.8445836901664734
2020-05-21 11:52:33.206508,25200,653816,0.0,0.1,0:08.12,slam_karto,3.272997736930847
2020-05-21 11:52:33.364024,25200,653816,0.0,0.1,0:08.12,slam_karto,3.4732435941696167
2020-05-21 11:52:33.523271,25200,653816,6.7,0.1,0:08.13,slam_karto,3.7858632802963257
2020-05-21 11:52:33.682772,25200,653816,13.3,0.1,0:08.15,slam_karto,3.9927449226379395
2020-05-21 11:52:33.841797,25200,653816,6.7,0.1,0:08.16,slam_karto,4.297621965408325
2020-05-21 11:52:34.001705,25200,653816,0.0,0.1,0:08.16,slam_karto,4.396272540092468
2020-05-21 11:52:34.161584,25200,653816,6.7,0.1,0:08.17,slam_karto,4.523844838142395
2020-05-21 11:52:34.321365,25200,653816,0.0,0.1,0:08.17,slam_karto,4.764827728271484
2020-05-21 11:52:34.479068,25200,653816,6.7,0.1,0:08.18,slam_karto,4.870118021965027
2020-05-21 11:52:34.638680,25200,653816,0.0,0.1,0:08.18,slam_karto,5.0007244348526
2020-05-21 11:52:34.803081,25200,653816,26.7,0.1,0:08.22,slam_karto,5.092993497848511
2020-05-21 11:52:34.989614,25200,653816,6.2,0.1,0:08.23,slam_karto,5.204174280166626
2020-05-21 11:52:35.166932,25200,653816,6.7,0.1,0:08.24,slam_karto,5.275236368179321
2020-05-21 11:52:35.349919,25200,653816,6.2,0.1,0:08.25,slam_karto,5.3618481159210205
2020-05-21 11:52:35.539957,25200,653816,6.7,0.1,0:08.26,slam_karto,5.41033673286438
2020-05-21 11:52:35.724542,25200,653816,6.7,0.1,0:08.27,slam_karto,5.474116802215576
2020-05-21 11:52:35.903758,25200,653816,6.7,0.1,0:08.28,slam_karto,5.4978697299957275
2020-05-21 11:52:36.084572,25200,653816,13.3,0.1,0:08.30,slam_karto,5.534361004829407
2020-05-21 11:52:36.262585,25200,653816,6.7,0.1,0:08.31,slam_karto,5.532457709312439
2020-05-21 11:52:36.453029,25200,653816,6.7,0.1,0:08.32,slam_karto,5.543891429901123
2020-05-21 11:52:36.634440,25200,653816,53.3,0.1,0:08.40,slam_karto,5.517997741699219
2020-05-21 11:52:36.812704,25200,653816,0.0,0.1,0:08.40,slam_karto,5.506369471549988
2020-05-21 11:52:36.972840,25200,653816,13.3,0.1,0:08.42,slam_karto,5.457939863204956
2020-05-21 11:52:37.132504,25200,653816,6.7,0.1,0:08.43,slam_karto,5.424985885620117
2020-05-21 11:52:37.290195,25200,653816,13.3,0.1,0:08.45,slam_karto,5.355229496955872
2020-05-21 11:52:37.450944,25200,653816,13.3,0.1,0:08.47,slam_karto,5.213913917541504
2020-05-21 11:52:37.611497,25200,653816,6.7,0.1,0:08.48,slam_karto,5.14662766456604
2020-05-21 11:52:37.774133,25200,653816,13.3,0.1,0:08.50,slam_karto,5.0431036949157715
2020-05-21 11:52:37.933847,25200,653816,13.3,0.1,0:08.53,slam_karto,4.960905432701111
2020-05-21 11:52:38.092830,25200,653816,6.7,0.1,0:08.54,slam_karto,4.8401559591293335
2020-05-21 11:52:38.252343,25200,653816,0.0,0.1,0:08.55,slam_karto,4.741745710372925
2020-05-21 11:52:38.419286,25200,653816,6.7,0.1,0:08.57,slam_karto,4.488906025886536
2020-05-21 11:52:38.578159,25200,653816,20.0,0.1,0:08.60,slam_karto,4.3349289894104
2020-05-21 11:52:38.738683,25200,653816,0.0,0.1,0:08.60,slam_karto,4.207976818084717
2020-05-21 11:52:38.897758,25200,653816,13.3,0.1,0:08.63,slam_karto,4.038843512535095
2020-05-21 11:52:39.059849,25200,653816,6.7,0.1,0:08.64,slam_karto,3.9007855653762817
2020-05-21 11:52:39.220556,25200,653816,13.3,0.1,0:08.66,slam_karto,3.722595691680908
2020-05-21 11:52:39.378343,25200,653816,6.7,0.1,0:08.67,slam_karto,3.578427314758301
2020-05-21 11:52:39.538675,25200,653816,13.3,0.1,0:08.69,slam_karto,3.3952174186706543
2020-05-21 11:52:39.704632,25200,653816,6.7,0.1,0:08.70,slam_karto,3.225596308708191
2020-05-21 11:52:39.865322,25200,653816,6.7,0.1,0:08.71,slam_karto,3.0299935340881348
2020-05-21 11:52:40.043345,25200,653816,0.0,0.1,0:08.71,slam_karto,2.8435032963752747
2020-05-21 11:52:40.231139,25200,653816,12.5,0.1,0:08.73,slam_karto,2.5686628818511963
2020-05-21 11:52:40.412416,25200,653816,6.2,0.1,0:08.74,slam_karto,2.3546149134635925
2020-05-21 11:52:40.609682,25200,653816,46.7,0.1,0:08.82,slam_karto,2.310692846775055
2020-05-21 11:52:40.786464,25200,653816,6.7,0.1,0:08.83,slam_karto,2.199150502681732
2020-05-21 11:52:40.966597,25200,653816,6.7,0.1,0:08.84,slam_karto,2.0725396871566772
2020-05-21 11:52:41.143614,25200,653816,6.7,0.1,0:08.85,slam_karto,2.03206068277359
2020-05-21 11:52:41.325564,25200,653816,6.7,0.1,0:08.86,slam_karto,1.8526702523231506
2020-05-21 11:52:41.502284,25200,653816,6.7,0.1,0:08.87,slam_karto,1.7787639498710632
2020-05-21 11:52:41.684782,25200,653816,6.7,0.1,0:08.88,slam_karto,1.537362813949585
2020-05-21 11:52:41.863911,25200,653816,0.0,0.1,0:08.88,slam_karto,1.372903972864151
2020-05-21 11:52:42.024940,25200,653816,20.0,0.1,0:08.91,slam_karto,1.392653614282608
2020-05-21 11:52:42.186952,25200,653816,0.0,0.1,0:08.91,slam_karto,1.30927374958992
2020-05-21 11:52:42.346384,25200,653816,0.0,0.1,0:08.91,slam_karto,1.270218014717102
2020-05-21 11:52:42.505172,25200,653816,13.3,0.1,0:08.93,slam_karto,1.0810432434082031
2020-05-21 11:52:42.664905,25200,653816,0.0,0.1,0:08.93,slam_karto,0.977159321308136
2020-05-21 11:52:42.825192,25200,653816,0.0,0.1,0:08.93,slam_karto,0.918495386838913
2020-05-21 11:52:42.984772,25200,653816,20.0,0.1,0:08.96,slam_karto,0.9117695689201355
2020-05-21 11:52:43.145414,25200,653816,0.0,0.1,0:08.96,slam_karto,0.959040641784668
2020-05-21 11:52:43.308678,25200,653816,0.0,0.1,0:08.96,slam_karto,0.7797375619411469
2020-05-21 11:52:43.468975,25200,653816,0.0,0.1,0:08.96,slam_karto,0.7420713007450104
2020-05-21 11:52:43.627699,25200,653816,20.0,0.1,0:08.99,slam_karto,0.6577774286270142
2020-05-21 11:52:43.785845,25200,653816,0.0,0.1,0:08.99,slam_karto,0.5273830443620682
2020-05-21 11:52:43.949162,25200,653816,20.0,0.1,0:09.02,slam_karto,0.5457897037267685
2020-05-21 11:52:44.109477,25200,653816,20.0,0.1,0:09.05,slam_karto,0.6817127913236618
2020-05-21 11:52:44.269374,25200,653816,6.7,0.1,0:09.06,slam_karto,0.7421806007623672
2020-05-21 11:52:44.429096,25200,653960,13.3,0.1,0:09.08,slam_karto,1.0027297139167786
2020-05-21 11:52:44.590558,25200,653960,13.3,0.1,0:09.10,slam_karto,1.2129132449626923
2020-05-21 11:52:44.749615,25200,653960,0.0,0.1,0:09.10,slam_karto,1.3930387794971466
2020-05-21 11:52:44.912827,25200,653960,33.3,0.1,0:09.15,slam_karto,1.6296538710594177
2020-05-21 11:52:45.097519,25200,653960,6.7,0.1,0:09.16,slam_karto,1.8486181497573853
2020-05-21 11:52:45.276026,25200,653960,6.7,0.1,0:09.17,slam_karto,2.09253466129303
2020-05-21 11:52:45.458593,25200,653960,6.7,0.1,0:09.18,slam_karto,2.2742836475372314
2020-05-21 11:52:45.639661,25200,653960,6.7,0.1,0:09.19,slam_karto,2.603554844856262
2020-05-21 11:52:45.818324,25200,653960,46.7,0.1,0:09.26,slam_karto,2.864359974861145
2020-05-21 11:52:45.995980,25200,653960,6.7,0.1,0:09.28,slam_karto,3.128487467765808
2020-05-21 11:52:46.172622,25200,653960,6.7,0.1,0:09.29,slam_karto,3.2963072061538696
2020-05-21 11:52:46.349225,25200,653960,6.2,0.1,0:09.30,slam_karto,3.5664442777633667
2020-05-21 11:52:46.527240,25200,653960,20.0,0.1,0:09.33,slam_karto,3.7414273023605347
2020-05-21 11:52:46.703421,25200,653960,26.7,0.1,0:09.39,slam_karto,3.8431423902511597
2020-05-21 11:52:46.890245,25200,653960,20.0,0.1,0:09.42,slam_karto,3.958382248878479
2020-05-21 11:52:47.050012,25460,653960,20.0,0.1,0:09.45,slam_karto,4.178075551986694
2020-05-21 11:52:47.209756,25460,653960,6.7,0.1,0:09.46,slam_karto,4.311316609382629
2020-05-21 11:52:47.372607,25460,653960,13.3,0.1,0:09.48,slam_karto,4.530546426773071
2020-05-21 11:52:47.534696,25460,653960,6.7,0.1,0:09.49,slam_karto,4.628362655639648
2020-05-21 11:52:47.697775,25460,653960,13.3,0.1,0:09.51,slam_karto,4.7209296226501465
2020-05-21 11:52:47.855917,25460,653960,6.7,0.1,0:09.52,slam_karto,4.800184607505798
2020-05-21 11:52:48.016574,25460,653960,13.3,0.1,0:09.54,slam_karto,4.871829628944397
2020-05-21 11:52:48.176268,25460,653960,6.7,0.1,0:09.55,slam_karto,4.92859947681427
2020-05-21 11:52:48.337130,25460,653960,0.0,0.1,0:09.55,slam_karto,4.9770344495773315
2020-05-21 11:52:48.496831,25460,654100,26.7,0.1,0:09.59,slam_karto,5.010270953178406
2020-05-21 11:52:48.655572,25460,654100,0.0,0.1,0:09.59,slam_karto,5.035118937492371
2020-05-21 11:52:48.818963,25460,654100,6.7,0.1,0:09.60,slam_karto,5.045061707496643
2020-05-21 11:52:48.979119,25460,654100,0.0,0.1,0:09.60,slam_karto,5.046826243400574
2020-05-21 11:52:49.141323,25460,654100,0.0,0.1,0:09.60,slam_karto,5.034290671348572
2020-05-21 11:52:49.300778,25460,654100,26.7,0.1,0:09.64,slam_karto,5.013814330101013
2020-05-21 11:52:49.460233,25460,654100,0.0,0.1,0:09.64,slam_karto,5.0133479833602905
2020-05-21 11:52:49.619302,25460,654100,0.0,0.1,0:09.64,slam_karto,4.972182512283325
2020-05-21 11:52:49.777919,25460,654100,6.7,0.1,0:09.65,slam_karto,4.9120402336120605
2020-05-21 11:52:49.942477,25460,654100,0.0,0.1,0:09.65,slam_karto,4.842423677444458
2020-05-21 11:52:50.125931,25460,654100,13.3,0.1,0:09.67,slam_karto,4.762861132621765
2020-05-21 11:52:50.302882,25460,654100,0.0,0.1,0:09.67,slam_karto,4.674203038215637
2020-05-21 11:52:50.481111,25460,654100,12.5,0.1,0:09.69,slam_karto,4.575836420059204
2020-05-21 11:52:50.672575,25460,654100,6.2,0.1,0:09.70,slam_karto,4.422778129577637
2020-05-21 11:52:50.851721,25460,654100,6.7,0.1,0:09.71,slam_karto,4.299298167228699
2020-05-21 11:52:51.028896,25460,654100,6.7,0.1,0:09.72,slam_karto,4.173129200935364
2020-05-21 11:52:51.203558,25460,654100,6.7,0.1,0:09.73,slam_karto,3.998199462890625
2020-05-21 11:52:51.380934,25460,654100,6.2,0.1,0:09.74,slam_karto,3.8149960041046143
2020-05-21 11:52:51.569275,25460,654100,6.7,0.1,0:09.75,slam_karto,3.6699761152267456
2020-05-21 11:52:51.750639,25460,654100,50.0,0.1,0:09.84,slam_karto,3.5061603784561157
2020-05-21 11:52:51.925173,25460,654100,6.7,0.1,0:09.85,slam_karto,3.3655418157577515
2020-05-21 11:52:52.085065,25460,654100,0.0,0.1,0:09.85,slam_karto,3.1810004711151123
2020-05-21 11:52:52.242958,25460,654100,13.3,0.1,0:09.87,slam_karto,2.9805797338485718
2020-05-21 11:52:52.403001,25460,654100,0.0,0.1,0:09.87,slam_karto,2.791423738002777
2020-05-21 11:52:52.564698,25460,654100,20.0,0.1,0:09.90,slam_karto,2.5721826553344727
2020-05-21 11:52:52.723700,25460,654100,20.0,0.1,0:09.93,slam_karto,2.355288326740265
2020-05-21 11:52:52.882361,25460,654100,13.3,0.1,0:09.95,slam_karto,2.210713505744934
2020-05-21 11:52:53.041748,25460,654100,6.7,0.1,0:09.96,slam_karto,2.2590989470481873
2020-05-21 11:52:53.202360,25460,654100,13.3,0.1,0:09.98,slam_karto,1.9839749336242676
2020-05-21 11:52:53.362644,25460,654100,20.0,0.1,0:10.01,slam_karto,2.049791157245636
2020-05-21 11:52:53.521715,25460,654100,6.7,0.1,0:10.02,slam_karto,1.9142902493476868
2020-05-21 11:52:53.688950,25460,654100,13.3,0.1,0:10.05,slam_karto,1.7657684683799744
2020-05-21 11:52:53.853336,25460,654244,13.3,0.1,0:10.07,slam_karto,1.7163763046264648
2020-05-21 11:52:54.014296,25460,654244,6.7,0.1,0:10.08,slam_karto,1.5574788451194763
2020-05-21 11:52:54.174668,25724,654704,20.0,0.1,0:10.11,slam_karto,1.3092691004276276
