DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-22 12:41:46.897750,21740,651080,6.7,0.1,0:00.74,slam_karto,0.0
2020-05-22 12:41:47.075674,21740,651080,26.7,0.1,0:00.79,slam_karto,0.0
2020-05-22 12:41:47.257899,21740,651080,6.7,0.1,0:00.80,slam_karto,0.0
2020-05-22 12:41:47.443593,21740,651080,13.3,0.1,0:00.82,slam_karto,0.0
2020-05-22 12:41:47.621074,21740,651080,6.2,0.1,0:00.85,slam_karto,0.0
2020-05-22 12:41:47.803373,21740,651080,6.7,0.1,0:00.86,slam_karto,0.0
2020-05-22 12:41:47.980013,22060,651080,12.5,0.1,0:00.88,slam_karto,0.0
2020-05-22 12:41:48.155606,22060,651080,13.3,0.1,0:00.92,slam_karto,0.0
2020-05-22 12:41:48.335184,22060,651080,6.7,0.1,0:00.93,slam_karto,0.0
2020-05-22 12:41:48.492358,22060,651080,6.7,0.1,0:00.94,slam_karto,0.0
2020-05-22 12:41:48.651167,22060,651080,6.7,0.1,0:00.95,slam_karto,0.0
2020-05-22 12:41:48.809879,22060,651212,13.3,0.1,0:00.97,slam_karto,0.0
2020-05-22 12:41:48.967848,22060,651212,6.7,0.1,0:00.98,slam_karto,0.0
2020-05-22 12:41:49.128383,22060,651212,6.2,0.1,0:00.99,slam_karto,0.0
2020-05-22 12:41:49.286729,22060,651212,13.3,0.1,0:01.01,slam_karto,0.0
2020-05-22 12:41:49.444209,22060,651212,13.3,0.1,0:01.03,slam_karto,0.0
2020-05-22 12:41:49.606326,22060,651212,6.7,0.1,0:01.04,slam_karto,0.0
2020-05-22 12:41:49.764718,22060,651212,6.7,0.1,0:01.05,slam_karto,0.0
2020-05-22 12:41:49.922225,22060,651212,13.3,0.1,0:01.07,slam_karto,0.0
2020-05-22 12:41:50.079986,22060,651212,0.0,0.1,0:01.07,slam_karto,0.0
2020-05-22 12:41:50.238473,22060,651212,13.3,0.1,0:01.09,slam_karto,0.07365723140537739
2020-05-22 12:41:50.397840,22060,651212,6.7,0.1,0:01.10,slam_karto,0.0918826013803482
2020-05-22 12:41:50.555964,22060,651212,0.0,0.1,0:01.10,slam_karto,0.02589311543852091
2020-05-22 12:41:50.715607,22060,651348,13.3,0.1,0:01.12,slam_karto,0.17031846195459366
2020-05-22 12:41:50.874132,22060,651348,0.0,0.1,0:01.12,slam_karto,0.23685890436172485
2020-05-22 12:41:51.033365,22060,651348,0.0,0.1,0:01.12,slam_karto,0.21601183712482452
2020-05-22 12:41:51.192539,22060,651348,13.3,0.1,0:01.14,slam_karto,0.2343960553407669
2020-05-22 12:41:51.355409,22060,651348,6.7,0.1,0:01.15,slam_karto,0.5346955955028534
2020-05-22 12:41:51.533087,22060,651348,6.7,0.1,0:01.16,slam_karto,0.8205429017543793
2020-05-22 12:41:51.720691,22060,651348,6.2,0.1,0:01.17,slam_karto,1.2419292032718658
2020-05-22 12:41:51.897024,22060,651348,6.7,0.1,0:01.18,slam_karto,1.4154674112796783
2020-05-22 12:41:52.067325,22060,651348,6.7,0.1,0:01.19,slam_karto,1.8016467690467834
2020-05-22 12:41:52.256392,22060,651348,6.7,0.1,0:01.20,slam_karto,1.9978750348091125
2020-05-22 12:41:52.429554,22060,651348,0.0,0.1,0:01.21,slam_karto,2.1681849360466003
2020-05-22 12:41:52.605337,22060,651348,20.0,0.1,0:01.24,slam_karto,2.4086710810661316
2020-05-22 12:41:52.785177,22060,651348,13.3,0.1,0:01.28,slam_karto,2.6568081378936768
2020-05-22 12:41:52.967046,22060,651348,6.7,0.1,0:01.29,slam_karto,2.8999890089035034
2020-05-22 12:41:53.149279,22060,651348,12.5,0.1,0:01.31,slam_karto,3.124250292778015
2020-05-22 12:41:53.323974,22060,651348,0.0,0.1,0:01.31,slam_karto,3.544376492500305
2020-05-22 12:41:53.482566,22060,651348,0.0,0.1,0:01.31,slam_karto,3.74561870098114
2020-05-22 12:41:53.638836,22060,651348,6.7,0.1,0:01.32,slam_karto,4.042262434959412
2020-05-22 12:41:53.797241,22060,651348,0.0,0.1,0:01.32,slam_karto,4.247182846069336
2020-05-22 12:41:53.956931,22060,651348,13.3,0.1,0:01.34,slam_karto,4.406867623329163
2020-05-22 12:41:54.116413,22060,651348,0.0,0.1,0:01.34,slam_karto,4.5708088874816895
2020-05-22 12:41:54.275018,22060,651348,0.0,0.1,0:01.35,slam_karto,4.816156983375549
2020-05-22 12:41:54.435452,22060,651348,0.0,0.1,0:01.35,slam_karto,4.98467481136322
2020-05-22 12:41:54.594750,22060,651348,6.7,0.1,0:01.36,slam_karto,5.103716969490051
2020-05-22 12:41:54.754974,22060,651348,6.7,0.1,0:01.37,slam_karto,5.311068534851074
2020-05-22 12:41:54.912948,22060,651348,6.7,0.1,0:01.38,slam_karto,5.438912630081177
2020-05-22 12:41:55.070991,22060,651348,6.7,0.1,0:01.39,slam_karto,5.684484243392944
2020-05-22 12:41:55.229092,22324,651348,13.3,0.1,0:01.41,slam_karto,5.749962687492371
2020-05-22 12:41:55.389735,22324,651348,0.0,0.1,0:01.41,slam_karto,5.790142893791199
2020-05-22 12:41:55.549234,22324,651348,13.3,0.1,0:01.43,slam_karto,5.78842306137085
2020-05-22 12:41:55.708115,22324,651348,13.3,0.1,0:01.45,slam_karto,5.7617011070251465
2020-05-22 12:41:55.870108,22324,651348,6.7,0.1,0:01.46,slam_karto,5.695905804634094
2020-05-22 12:41:56.031932,22324,651488,13.3,0.1,0:01.48,slam_karto,5.648064851760864
2020-05-22 12:41:56.191771,22324,651488,0.0,0.1,0:01.48,slam_karto,5.6503061056137085
2020-05-22 12:41:56.351736,22324,651488,6.7,0.1,0:01.49,slam_karto,5.671850323677063
2020-05-22 12:41:56.536330,22324,651488,26.7,0.1,0:01.54,slam_karto,5.671827793121338
2020-05-22 12:41:56.717194,22324,651488,0.0,0.1,0:01.55,slam_karto,5.682923197746277
2020-05-22 12:41:56.905873,22324,651488,6.7,0.1,0:01.56,slam_karto,5.669933438301086
2020-05-22 12:41:57.093416,22324,651488,46.7,0.1,0:01.63,slam_karto,5.66730523109436
2020-05-22 12:41:57.268744,22324,651488,6.7,0.1,0:01.64,slam_karto,5.639506459236145
2020-05-22 12:41:57.445141,22324,651488,6.7,0.1,0:01.65,slam_karto,5.622118592262268
2020-05-22 12:41:57.618378,22324,651488,25.0,0.1,0:01.69,slam_karto,5.5788785219192505
2020-05-22 12:41:57.790629,22324,651488,6.2,0.1,0:01.70,slam_karto,5.546385884284973
2020-05-22 12:41:57.964160,22324,651488,13.3,0.1,0:01.72,slam_karto,5.487523913383484
2020-05-22 12:41:58.144879,22324,651488,0.0,0.1,0:01.72,slam_karto,5.439778089523315
2020-05-22 12:41:58.317694,22324,651488,25.0,0.1,0:01.76,slam_karto,5.3652427196502686
2020-05-22 12:41:58.476412,22324,651488,6.7,0.1,0:01.77,slam_karto,5.3732675313949585
2020-05-22 12:41:58.632257,22324,651488,13.3,0.1,0:01.79,slam_karto,5.225429892539978
2020-05-22 12:41:58.789939,22324,651488,0.0,0.1,0:01.79,slam_karto,5.1250669956207275
2020-05-22 12:41:58.948039,22324,651488,6.7,0.1,0:01.80,slam_karto,5.03807258605957
2020-05-22 12:41:59.106064,22324,651488,6.7,0.1,0:01.81,slam_karto,4.932078123092651
2020-05-22 12:41:59.265080,22324,651624,6.7,0.1,0:01.82,slam_karto,4.865909814834595
2020-05-22 12:41:59.423815,22324,651624,6.7,0.1,0:01.83,slam_karto,4.7668139934539795
2020-05-22 12:41:59.583193,22324,651624,13.3,0.1,0:01.85,slam_karto,4.66862690448761
2020-05-22 12:41:59.741463,22324,651624,0.0,0.1,0:01.85,slam_karto,4.563883423805237
2020-05-22 12:41:59.898450,22324,651624,13.3,0.1,0:01.87,slam_karto,4.463921070098877
2020-05-22 12:42:00.055942,22324,651624,6.7,0.1,0:01.88,slam_karto,4.334040641784668
2020-05-22 12:42:00.212930,22324,651624,0.0,0.1,0:01.88,slam_karto,4.220589280128479
2020-05-22 12:42:00.373478,22324,651624,0.0,0.1,0:01.88,slam_karto,4.1154491901397705
2020-05-22 12:42:00.533126,22324,651624,6.7,0.1,0:01.89,slam_karto,4.007286787033081
2020-05-22 12:42:00.689257,22324,651624,6.7,0.1,0:01.90,slam_karto,3.902573347091675
2020-05-22 12:42:00.846596,22324,651624,6.7,0.1,0:01.91,slam_karto,3.7945547103881836
2020-05-22 12:42:01.007059,22324,651624,0.0,0.1,0:01.91,slam_karto,3.688881754875183
2020-05-22 12:42:01.163229,22324,651624,6.7,0.1,0:01.92,slam_karto,3.5801256895065308
2020-05-22 12:42:01.325420,22324,651624,6.7,0.1,0:01.93,slam_karto,3.472795844078064
2020-05-22 12:42:01.502131,22324,651624,6.2,0.1,0:01.94,slam_karto,3.3623785972595215
2020-05-22 12:42:01.683950,22324,651624,6.7,0.1,0:01.95,slam_karto,3.2530910968780518
2020-05-22 12:42:01.860664,22324,651624,6.2,0.1,0:01.96,slam_karto,3.1410831212997437
2020-05-22 12:42:02.036134,22324,651624,6.7,0.1,0:01.97,slam_karto,3.028931736946106
2020-05-22 12:42:02.212883,22324,651624,6.7,0.1,0:01.98,slam_karto,2.9145251512527466
2020-05-22 12:42:02.389471,22324,651624,25.0,0.1,0:02.04,slam_karto,2.799259901046753
2020-05-22 12:42:02.570820,22324,651624,6.2,0.1,0:02.05,slam_karto,2.681889832019806
2020-05-22 12:42:02.746914,22324,651624,0.0,0.1,0:02.05,slam_karto,2.5629681944847107
2020-05-22 12:42:02.917818,22324,651624,6.7,0.1,0:02.06,slam_karto,2.441965699195862
2020-05-22 12:42:03.101985,22324,651624,6.2,0.1,0:02.07,slam_karto,2.3187734484672546
2020-05-22 12:42:03.292713,22324,651624,0.0,0.1,0:02.08,slam_karto,2.193295419216156
2020-05-22 12:42:03.449971,22588,651624,20.0,0.1,0:02.11,slam_karto,2.065179705619812
2020-05-22 12:42:03.608113,22588,651624,6.7,0.1,0:02.12,slam_karto,1.9340062737464905
2020-05-22 12:42:03.767596,22588,651624,6.2,0.1,0:02.13,slam_karto,1.8005475997924805
2020-05-22 12:42:03.923363,22588,651624,20.0,0.1,0:02.16,slam_karto,1.6605783104896545
2020-05-22 12:42:04.082049,22588,651624,6.7,0.1,0:02.17,slam_karto,1.5316058993339539
2020-05-22 12:42:04.239068,22588,651764,13.3,0.1,0:02.19,slam_karto,1.430680900812149
2020-05-22 12:42:04.397193,22588,651764,12.5,0.1,0:02.21,slam_karto,1.4965746402740479
2020-05-22 12:42:04.556316,22588,651764,13.3,0.1,0:02.23,slam_karto,1.3121855556964874
2020-05-22 12:42:04.714342,22588,651764,13.3,0.1,0:02.25,slam_karto,1.3427275121212006
2020-05-22 12:42:04.872390,22588,651764,0.0,0.1,0:02.25,slam_karto,1.1337848603725433
2020-05-22 12:42:05.029479,22588,651764,13.3,0.1,0:02.27,slam_karto,0.9991068542003632
2020-05-22 12:42:05.187999,22588,651764,13.3,0.1,0:02.29,slam_karto,1.1739926040172577
2020-05-22 12:42:05.346767,22588,651764,18.8,0.1,0:02.32,slam_karto,1.0200206637382507
2020-05-22 12:42:05.504161,22588,651764,13.3,0.1,0:02.34,slam_karto,0.8086036741733551
2020-05-22 12:42:05.662917,22588,651764,0.0,0.1,0:02.34,slam_karto,1.0700438618659973
2020-05-22 12:42:05.821203,22588,651764,13.3,0.1,0:02.36,slam_karto,1.2523278594017029
2020-05-22 12:42:05.979019,22588,651764,13.3,0.1,0:02.38,slam_karto,1.0801508724689484
2020-05-22 12:42:06.139074,22588,651764,0.0,0.1,0:02.38,slam_karto,0.8774650990962982
2020-05-22 12:42:06.301574,22588,651904,20.0,0.1,0:02.41,slam_karto,0.7777531743049622
2020-05-22 12:42:06.489594,22588,651904,6.2,0.1,0:02.42,slam_karto,0.8701536655426025
2020-05-22 12:42:06.667425,22588,651904,6.7,0.1,0:02.43,slam_karto,1.0023408830165863
2020-05-22 12:42:06.842504,22588,651904,0.0,0.1,0:02.44,slam_karto,0.8510517776012421
2020-05-22 12:42:07.027222,22588,651904,13.3,0.1,0:02.46,slam_karto,0.75863116979599
2020-05-22 12:42:07.202405,22588,651904,0.0,0.1,0:02.46,slam_karto,0.819376140832901
2020-05-22 12:42:07.374705,22588,651904,6.7,0.1,0:02.47,slam_karto,0.6880026608705521
2020-05-22 12:42:07.554802,22588,651904,25.0,0.1,0:02.52,slam_karto,0.7179627120494843
2020-05-22 12:42:07.730617,22588,651904,25.0,0.1,0:02.58,slam_karto,0.602363258600235
2020-05-22 12:42:07.907666,22588,651904,0.0,0.1,0:02.58,slam_karto,0.5803615003824234
2020-05-22 12:42:08.098466,22588,651904,0.0,0.1,0:02.59,slam_karto,0.7459089607000351
2020-05-22 12:42:08.276264,22588,651904,6.7,0.1,0:02.61,slam_karto,0.7578030824661255
2020-05-22 12:42:08.437001,22588,651904,0.0,0.1,0:02.61,slam_karto,0.9103615880012512
2020-05-22 12:42:08.596347,22588,651904,13.3,0.1,0:02.63,slam_karto,0.8177751302719116
2020-05-22 12:42:08.755610,22588,651904,0.0,0.1,0:02.63,slam_karto,0.9520825445652008
2020-05-22 12:42:08.912348,22588,651904,0.0,0.1,0:02.64,slam_karto,1.386614352464676
2020-05-22 12:42:09.069089,22588,651904,0.0,0.1,0:02.64,slam_karto,1.4402715861797333
2020-05-22 12:42:09.231050,22588,651904,6.7,0.1,0:02.65,slam_karto,1.5883097648620605
2020-05-22 12:42:09.389267,22588,651904,0.0,0.1,0:02.65,slam_karto,2.204458236694336
2020-05-22 12:42:09.549704,22588,651904,20.0,0.1,0:02.68,slam_karto,2.3282740116119385
2020-05-22 12:42:09.712795,22588,651904,0.0,0.1,0:02.68,slam_karto,2.546712040901184
2020-05-22 12:42:09.871527,22588,651904,0.0,0.1,0:02.69,slam_karto,2.7364287972450256
2020-05-22 12:42:10.029509,22588,651904,6.7,0.1,0:02.70,slam_karto,2.9249006509780884
2020-05-22 12:42:10.189678,22588,651904,0.0,0.1,0:02.70,slam_karto,3.1147491931915283
2020-05-22 12:42:10.350887,22852,651904,13.3,0.1,0:02.72,slam_karto,3.295265793800354
2020-05-22 12:42:10.509883,22852,651904,0.0,0.1,0:02.72,slam_karto,3.4657033681869507
2020-05-22 12:42:10.668366,22852,651904,20.0,0.1,0:02.75,slam_karto,3.6250627040863037
2020-05-22 12:42:10.828588,22904,651876,13.3,0.1,0:02.77,slam_karto,3.7736663818359375
2020-05-22 12:42:10.986041,22924,651896,13.3,0.1,0:02.79,slam_karto,3.911102056503296
2020-05-22 12:42:11.144461,22924,651896,0.0,0.1,0:02.79,slam_karto,4.037941217422485
2020-05-22 12:42:11.305441,22924,651896,13.3,0.1,0:02.82,slam_karto,4.153878092765808
2020-05-22 12:42:11.482499,22924,651896,0.0,0.1,0:02.83,slam_karto,4.259517788887024
2020-05-22 12:42:11.662196,22924,651896,0.0,0.1,0:02.84,slam_karto,4.354579567909241
2020-05-22 12:42:11.840679,22924,651896,31.2,0.1,0:02.89,slam_karto,4.4396620988845825
2020-05-22 12:42:12.026585,22936,651908,26.7,0.1,0:02.95,slam_karto,4.514483571052551
2020-05-22 12:42:12.203390,22936,651908,6.2,0.1,0:02.96,slam_karto,4.579629421234131
2020-05-22 12:42:12.375888,22936,651908,0.0,0.1,0:02.96,slam_karto,4.634807109832764
2020-05-22 12:42:12.554511,25060,654104,86.7,0.1,0:03.09,slam_karto,4.680584907531738
2020-05-22 12:42:12.735234,25060,654104,106.7,0.1,0:03.28,slam_karto,4.745277643203735
2020-05-22 12:42:12.957422,25060,654104,100.0,0.1,0:03.50,slam_karto,4.767256379127502
2020-05-22 12:42:13.135964,25060,654104,100.0,0.1,0:03.68,slam_karto,4.781908392906189
2020-05-22 12:42:13.314483,25324,654348,100.0,0.1,0:03.87,slam_karto,4.788332462310791
2020-05-22 12:42:13.477141,23440,652580,12.5,0.1,0:03.91,slam_karto,4.777377605438232
2020-05-22 12:42:13.632810,23440,652580,6.7,0.1,0:03.92,slam_karto,4.762546420097351
2020-05-22 12:42:13.793001,23440,652580,13.3,0.1,0:03.94,slam_karto,4.740415692329407
2020-05-22 12:42:13.949320,23440,652580,13.3,0.1,0:03.96,slam_karto,4.710758328437805
2020-05-22 12:42:14.107735,23440,652720,13.3,0.1,0:03.98,slam_karto,4.67269241809845
2020-05-22 12:42:14.265890,23440,652720,13.3,0.1,0:04.00,slam_karto,4.626382112503052
2020-05-22 12:42:14.422073,23440,652720,6.7,0.1,0:04.01,slam_karto,4.571169376373291
2020-05-22 12:42:14.581407,23440,652720,13.3,0.1,0:04.03,slam_karto,4.507336378097534
2020-05-22 12:42:14.737157,23440,652720,6.7,0.1,0:04.04,slam_karto,4.434274792671204
2020-05-22 12:42:14.898329,23440,652720,0.0,0.1,0:04.04,slam_karto,4.352267146110535
2020-05-22 12:42:15.056163,23440,652720,13.3,0.1,0:04.06,slam_karto,4.262217879295349
2020-05-22 12:42:15.213654,23440,652720,20.0,0.1,0:04.09,slam_karto,4.167129635810852
2020-05-22 12:42:15.371782,23440,652720,6.7,0.1,0:04.10,slam_karto,4.068193674087524
2020-05-22 12:42:15.531843,23440,652720,0.0,0.1,0:04.10,slam_karto,3.9668866395950317
2020-05-22 12:42:15.690806,23440,652720,20.0,0.1,0:04.13,slam_karto,3.8634424209594727
2020-05-22 12:42:15.848698,23440,652720,6.7,0.1,0:04.14,slam_karto,3.758684992790222
2020-05-22 12:42:16.006377,23440,652720,0.0,0.1,0:04.14,slam_karto,3.6524444818496704
2020-05-22 12:42:16.165954,23440,652720,13.3,0.1,0:04.16,slam_karto,3.5452444553375244
2020-05-22 12:42:16.325672,23440,652720,0.0,0.1,0:04.16,slam_karto,3.4367451667785645
2020-05-22 12:42:16.504539,23440,652720,13.3,0.1,0:04.18,slam_karto,3.3273192644119263
2020-05-22 12:42:16.675981,23440,652720,0.0,0.1,0:04.18,slam_karto,3.2165579795837402
2020-05-22 12:42:16.851955,23440,652720,6.7,0.1,0:04.20,slam_karto,3.1047452688217163
2020-05-22 12:42:17.036521,23440,652720,6.7,0.1,0:04.21,slam_karto,2.991452693939209
2020-05-22 12:42:17.217279,23440,652720,6.7,0.1,0:04.22,slam_karto,2.8768871426582336
2020-05-22 12:42:17.396013,23440,652720,0.0,0.1,0:04.23,slam_karto,2.760633409023285
2020-05-22 12:42:17.569215,23440,652720,6.2,0.1,0:04.24,slam_karto,2.642810583114624
2020-05-22 12:42:17.743930,23440,652720,6.7,0.1,0:04.25,slam_karto,2.523043692111969
2020-05-22 12:42:17.924463,23440,652720,6.7,0.1,0:04.26,slam_karto,2.401332914829254
2020-05-22 12:42:18.100733,23440,652720,6.7,0.1,0:04.27,slam_karto,2.277375340461731
2020-05-22 12:42:18.276220,23440,652720,6.7,0.1,0:04.28,slam_karto,2.1509479880332947
2020-05-22 12:42:18.442861,23440,652720,13.3,0.1,0:04.30,slam_karto,2.022176206111908
2020-05-22 12:42:18.601517,23440,652720,0.0,0.1,0:04.30,slam_karto,1.8896387815475464
2020-05-22 12:42:18.760560,23440,652720,6.7,0.1,0:04.31,slam_karto,1.7561171650886536
2020-05-22 12:42:18.919496,23440,652720,13.3,0.1,0:04.33,slam_karto,1.6118640303611755
2020-05-22 12:42:19.077211,23440,652720,0.0,0.1,0:04.33,slam_karto,1.5063970685005188
2020-05-22 12:42:19.234745,23700,652720,13.3,0.1,0:04.35,slam_karto,1.4108178913593292
2020-05-22 12:42:19.392894,23700,652864,13.3,0.1,0:04.37,slam_karto,1.547234058380127
2020-05-22 12:42:19.549088,23700,652864,13.3,0.1,0:04.39,slam_karto,1.538312315940857
2020-05-22 12:42:19.706960,23700,652864,6.2,0.1,0:04.40,slam_karto,1.1470095813274384
2020-05-22 12:42:19.867937,23700,652864,13.3,0.1,0:04.42,slam_karto,1.3120432198047638
2020-05-22 12:42:20.028626,23700,652864,6.7,0.1,0:04.43,slam_karto,1.181015521287918
2020-05-22 12:42:20.187689,23700,652864,20.0,0.1,0:04.46,slam_karto,0.9936342537403107
2020-05-22 12:42:20.346517,23700,652864,20.0,0.1,0:04.49,slam_karto,0.9387816488742828
2020-05-22 12:42:20.504302,23700,652864,13.3,0.1,0:04.51,slam_karto,1.1423057913780212
2020-05-22 12:42:20.663653,23700,652864,6.7,0.1,0:04.52,slam_karto,1.1854662895202637
2020-05-22 12:42:20.820695,23700,652864,6.7,0.1,0:04.54,slam_karto,1.0196910202503204
2020-05-22 12:42:20.979677,23700,652864,0.0,0.1,0:04.55,slam_karto,0.8330821394920349
2020-05-22 12:42:21.138128,23700,652864,13.3,0.1,0:04.57,slam_karto,0.881878674030304
2020-05-22 12:42:21.299358,23700,653004,18.8,0.1,0:04.60,slam_karto,0.8558197617530823
2020-05-22 12:42:21.481891,23700,653004,0.0,0.1,0:04.60,slam_karto,0.8576273918151855
2020-05-22 12:42:21.667253,23700,653004,13.3,0.1,0:04.62,slam_karto,0.9333910346031189
2020-05-22 12:42:21.844306,23700,653004,6.7,0.1,0:04.63,slam_karto,0.7705142498016357
2020-05-22 12:42:22.022143,23700,653004,40.0,0.1,0:04.69,slam_karto,0.6574704051017761
2020-05-22 12:42:22.203702,23700,653004,6.7,0.1,0:04.72,slam_karto,0.547511950135231
2020-05-22 12:42:22.381229,23700,653004,6.2,0.1,0:04.73,slam_karto,0.45713603496551514
2020-05-22 12:42:22.557987,23700,653004,6.7,0.1,0:04.74,slam_karto,0.38604381680488586
2020-05-22 12:42:22.735440,23700,653004,13.3,0.1,0:04.76,slam_karto,0.5892140418291092
2020-05-22 12:42:22.910974,23700,653004,37.5,0.1,0:04.84,slam_karto,0.6090812087059021
2020-05-22 12:42:23.089148,23700,653004,0.0,0.1,0:04.84,slam_karto,0.6480558961629868
2020-05-22 12:42:23.261219,23700,653004,6.7,0.1,0:04.85,slam_karto,1.1255418062210083
2020-05-22 12:42:23.441593,23700,653004,0.0,0.1,0:04.86,slam_karto,1.2846527695655823
2020-05-22 12:42:23.598231,23700,653004,13.3,0.1,0:04.88,slam_karto,1.4990144670009613
2020-05-22 12:42:23.757378,23700,653004,0.0,0.1,0:04.88,slam_karto,1.8001967668533325
2020-05-22 12:42:23.917320,23700,653004,6.2,0.1,0:04.89,slam_karto,2.0196645855903625
2020-05-22 12:42:24.076398,23700,653004,13.3,0.1,0:04.91,slam_karto,2.2885851860046387
2020-05-22 12:42:24.238848,23700,653004,0.0,0.1,0:04.91,slam_karto,2.518615186214447
2020-05-22 12:42:24.396908,23700,653004,6.7,0.1,0:04.92,slam_karto,2.714228868484497
2020-05-22 12:42:24.556917,23700,653004,0.0,0.1,0:04.92,slam_karto,2.9154202938079834
2020-05-22 12:42:24.716815,23700,653004,20.0,0.1,0:04.95,slam_karto,3.122878074645996
2020-05-22 12:42:24.875468,23700,653004,0.0,0.1,0:04.95,slam_karto,3.3221747875213623
2020-05-22 12:42:25.035435,23700,653004,0.0,0.1,0:04.95,slam_karto,3.5114564895629883
2020-05-22 12:42:25.194182,23700,653004,6.7,0.1,0:04.96,slam_karto,3.6895755529403687
