DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-05 18:43:19.993337,21600,651076,6.7,0.1,0:00.75,slam_karto,0.529693990945816
2020-05-05 18:43:20.152211,21600,651076,0.0,0.1,0:00.75,slam_karto,0.5417707711458206
2020-05-05 18:43:20.310626,21600,651076,0.0,0.1,0:00.75,slam_karto,0.3053595945239067
2020-05-05 18:43:20.470141,21600,651076,6.7,0.1,0:00.76,slam_karto,0.3232795000076294
2020-05-05 18:43:20.630349,21600,651076,0.0,0.1,0:00.76,slam_karto,0.181611567735672
2020-05-05 18:43:20.787914,21600,651076,6.7,0.1,0:00.77,slam_karto,0.44221852719783783
2020-05-05 18:43:20.946507,21600,651076,6.7,0.1,0:00.79,slam_karto,0.7917938232421875
2020-05-05 18:43:21.102566,21600,651076,0.0,0.1,0:00.79,slam_karto,1.015030324459076
2020-05-05 18:43:21.260189,21600,651076,0.0,0.1,0:00.79,slam_karto,1.1449466943740845
2020-05-05 18:43:21.417420,21600,651076,6.7,0.1,0:00.80,slam_karto,1.2120422422885895
2020-05-05 18:43:21.575577,21600,651076,0.0,0.1,0:00.80,slam_karto,1.2373428046703339
2020-05-05 18:43:21.733554,21600,651076,0.0,0.1,0:00.80,slam_karto,1.2354123294353485
2020-05-05 18:43:21.891188,21600,651076,12.5,0.1,0:00.82,slam_karto,1.2163523733615875
2020-05-05 18:43:22.052914,21600,651076,0.0,0.1,0:00.82,slam_karto,1.186885267496109
2020-05-05 18:43:22.212911,21600,651076,0.0,0.1,0:00.82,slam_karto,1.151330441236496
2020-05-05 18:43:22.374960,21600,651076,0.0,0.1,0:00.82,slam_karto,1.1124500334262848
2020-05-05 18:43:22.550295,21600,651076,0.0,0.1,0:00.83,slam_karto,1.0720078647136688
2020-05-05 18:43:22.726627,21600,651076,13.3,0.1,0:00.85,slam_karto,0.8589573204517365
2020-05-05 18:43:22.903742,21600,651076,0.0,0.1,0:00.85,slam_karto,0.9037673771381378
2020-05-05 18:43:23.077576,21600,651076,13.3,0.1,0:00.87,slam_karto,0.9272119402885437
2020-05-05 18:43:23.255425,21600,651076,6.2,0.1,0:00.88,slam_karto,0.786501556634903
2020-05-05 18:43:23.430647,21600,651076,0.0,0.1,0:00.88,slam_karto,0.8017920255661011
2020-05-05 18:43:23.605709,21600,651076,6.7,0.1,0:00.89,slam_karto,0.8555900752544403
2020-05-05 18:43:23.781521,21600,651076,6.7,0.1,0:00.90,slam_karto,0.7551301717758179
2020-05-05 18:43:23.962337,21600,651076,26.7,0.1,0:00.94,slam_karto,0.7178587317466736
2020-05-05 18:43:24.136255,21600,651076,6.7,0.1,0:00.95,slam_karto,0.6902188807725906
2020-05-05 18:43:24.308721,21600,651076,0.0,0.1,0:00.96,slam_karto,0.8713031709194183
2020-05-05 18:43:24.466777,21600,651076,0.0,0.1,0:00.96,slam_karto,1.0047514736652374
2020-05-05 18:43:24.625635,21600,651076,6.7,0.1,0:00.97,slam_karto,1.0760031044483185
2020-05-05 18:43:24.784789,21600,651076,0.0,0.1,0:00.97,slam_karto,1.1059645414352417
2020-05-05 18:43:24.942522,21600,651076,6.7,0.1,0:00.98,slam_karto,1.0383321940898895
2020-05-05 18:43:25.100232,21600,651076,6.7,0.1,0:00.99,slam_karto,0.7718987166881561
2020-05-05 18:43:25.257625,21600,651076,0.0,0.1,0:00.99,slam_karto,0.7422558814287186
2020-05-05 18:43:25.417281,21600,651076,6.7,0.1,0:01.00,slam_karto,0.9952972233295441
2020-05-05 18:43:25.575331,21600,651076,0.0,0.1,0:01.00,slam_karto,1.1358171701431274
2020-05-05 18:43:25.733381,21600,651076,6.7,0.1,0:01.01,slam_karto,1.2104436457157135
2020-05-05 18:43:25.892598,21600,651076,6.7,0.1,0:01.02,slam_karto,1.2406193017959595
2020-05-05 18:43:26.049472,21600,651076,6.7,0.1,0:01.03,slam_karto,1.1130604147911072
2020-05-05 18:43:26.207127,21600,651076,0.0,0.1,0:01.03,slam_karto,0.9587005376815796
2020-05-05 18:43:26.363797,21600,651076,0.0,0.1,0:01.03,slam_karto,0.8259292244911194
2020-05-05 18:43:26.521665,21920,651076,6.7,0.1,0:01.04,slam_karto,1.1023433804512024
2020-05-05 18:43:26.679320,21920,651076,6.7,0.1,0:01.05,slam_karto,1.2423385083675385
2020-05-05 18:43:26.836491,21920,651076,0.0,0.1,0:01.05,slam_karto,1.3146624863147736
2020-05-05 18:43:26.995325,21920,651076,0.0,0.1,0:01.05,slam_karto,1.3417962491512299
2020-05-05 18:43:27.155873,21920,651076,6.7,0.1,0:01.06,slam_karto,1.3394876718521118
2020-05-05 18:43:27.316371,21920,651076,0.0,0.1,0:01.06,slam_karto,1.3186757862567902
2020-05-05 18:43:27.495640,21920,651076,6.7,0.1,0:01.07,slam_karto,1.2866351008415222
2020-05-05 18:43:27.671614,21920,651076,6.7,0.1,0:01.08,slam_karto,1.2480339109897614
2020-05-05 18:43:27.848106,21920,651076,6.7,0.1,0:01.09,slam_karto,1.205855816602707
2020-05-05 18:43:28.021658,21920,651076,6.7,0.1,0:01.10,slam_karto,1.1620030403137207
2020-05-05 18:43:28.196620,21920,651076,6.7,0.1,0:01.11,slam_karto,1.1176821291446686
2020-05-05 18:43:28.371354,21920,651076,6.7,0.1,0:01.12,slam_karto,0.9730623364448547
2020-05-05 18:43:28.557830,21920,651076,31.2,0.1,0:01.17,slam_karto,0.6994045525789261
2020-05-05 18:43:28.747399,21920,651076,6.7,0.1,0:01.18,slam_karto,0.6981388181447983
2020-05-05 18:43:28.934507,21920,651076,6.2,0.1,0:01.19,slam_karto,0.9392228722572327
2020-05-05 18:43:29.111931,21920,651076,6.7,0.1,0:01.20,slam_karto,1.075742483139038
2020-05-05 18:43:29.286817,21920,651076,6.7,0.1,0:01.21,slam_karto,1.142051339149475
2020-05-05 18:43:29.447482,21920,651076,0.0,0.1,0:01.21,slam_karto,1.0097303688526154
2020-05-05 18:43:29.604634,21920,651076,0.0,0.1,0:01.21,slam_karto,0.8725539743900299
2020-05-05 18:43:29.763270,21920,651208,6.7,0.1,0:01.22,slam_karto,0.7203505486249924
2020-05-05 18:43:29.920780,21920,651208,6.2,0.1,0:01.23,slam_karto,0.6938311457633972
2020-05-05 18:43:30.079558,21920,651208,0.0,0.1,0:01.23,slam_karto,0.8460583984851837
2020-05-05 18:43:30.237668,21920,651208,0.0,0.1,0:01.23,slam_karto,1.1280165016651154
2020-05-05 18:43:30.396539,21920,651208,6.7,0.1,0:01.24,slam_karto,0.9135286509990692
2020-05-05 18:43:30.555526,21920,651208,13.3,0.1,0:01.26,slam_karto,1.1049805283546448
2020-05-05 18:43:30.714687,21920,651208,0.0,0.1,0:01.26,slam_karto,1.2612106204032898
2020-05-05 18:43:30.870982,21920,651208,0.0,0.1,0:01.26,slam_karto,1.3368967473506927
2020-05-05 18:43:31.028057,21920,651208,6.7,0.1,0:01.27,slam_karto,1.3604194521903992
2020-05-05 18:43:31.185020,21920,651208,0.0,0.1,0:01.27,slam_karto,1.3509873747825623
2020-05-05 18:43:31.343665,21920,651208,0.0,0.1,0:01.27,slam_karto,1.3213256299495697
2020-05-05 18:43:31.502021,21920,651208,13.3,0.1,0:01.29,slam_karto,1.1797495186328888
2020-05-05 18:43:31.659718,21920,651208,0.0,0.1,0:01.29,slam_karto,0.8912883102893829
2020-05-05 18:43:31.818759,21920,651208,6.7,0.1,0:01.30,slam_karto,0.7897607982158661
2020-05-05 18:43:31.974861,21920,651208,6.7,0.1,0:01.31,slam_karto,0.7715116739273071
2020-05-05 18:43:32.133128,21920,651208,0.0,0.1,0:01.31,slam_karto,1.1005489826202393
2020-05-05 18:43:32.291485,21920,651208,13.3,0.1,0:01.33,slam_karto,1.4751953780651093
2020-05-05 18:43:32.465215,21920,651208,6.7,0.1,0:01.34,slam_karto,1.6972119212150574
2020-05-05 18:43:32.640349,21920,651208,6.7,0.1,0:01.35,slam_karto,1.790794551372528
2020-05-05 18:43:32.835039,21920,651208,6.2,0.1,0:01.36,slam_karto,1.8330686688423157
2020-05-05 18:43:33.013540,21920,651208,6.7,0.1,0:01.37,slam_karto,1.8296887278556824
2020-05-05 18:43:33.194275,21920,651208,0.0,0.1,0:01.37,slam_karto,1.7776105999946594
2020-05-05 18:43:33.368922,21920,651208,40.0,0.1,0:01.43,slam_karto,1.7322894930839539
2020-05-05 18:43:33.552032,21920,651208,6.7,0.1,0:01.44,slam_karto,1.6563352346420288
2020-05-05 18:43:33.737658,21920,651208,6.2,0.1,0:01.45,slam_karto,1.600443720817566
2020-05-05 18:43:33.915550,21920,651208,6.7,0.1,0:01.46,slam_karto,1.5210649967193604
2020-05-05 18:43:34.088237,21920,651208,40.0,0.1,0:01.52,slam_karto,1.414141684770584
2020-05-05 18:43:34.265229,21920,651208,6.7,0.1,0:01.53,slam_karto,1.3598855137825012
2020-05-05 18:43:34.438306,21920,651208,6.7,0.1,0:01.54,slam_karto,1.3061136603355408
2020-05-05 18:43:34.595118,21920,651208,6.7,0.1,0:01.55,slam_karto,1.2533709704875946
2020-05-05 18:43:34.751088,21920,651208,6.7,0.1,0:01.56,slam_karto,1.2221779525279999
2020-05-05 18:43:34.906854,21920,651344,6.7,0.1,0:01.57,slam_karto,0.9566404223442078
2020-05-05 18:43:35.064861,21920,651344,6.7,0.1,0:01.58,slam_karto,0.9775258004665375
2020-05-05 18:43:35.222754,21920,651344,0.0,0.1,0:01.58,slam_karto,1.003198653459549
2020-05-05 18:43:35.380085,21920,651344,13.3,0.1,0:01.60,slam_karto,1.0013721585273743
2020-05-05 18:43:35.536624,21920,651344,0.0,0.1,0:01.60,slam_karto,0.9851554334163666
2020-05-05 18:43:35.694526,21920,651344,6.7,0.1,0:01.61,slam_karto,0.7631723284721375
2020-05-05 18:43:35.853326,21920,651344,0.0,0.1,0:01.62,slam_karto,0.7439805418252945
2020-05-05 18:43:36.011986,21920,651344,0.0,0.1,0:01.62,slam_karto,0.4861311614513397
2020-05-05 18:43:36.170203,21920,651344,13.3,0.1,0:01.64,slam_karto,0.550976425409317
2020-05-05 18:43:36.328541,21920,651344,0.0,0.1,0:01.64,slam_karto,0.7979142665863037
2020-05-05 18:43:36.486568,21920,651344,6.7,0.1,0:01.65,slam_karto,0.9274321496486664
2020-05-05 18:43:36.645008,21920,651344,0.0,0.1,0:01.65,slam_karto,0.955285370349884
2020-05-05 18:43:36.802823,21920,651344,6.7,0.1,0:01.66,slam_karto,0.9380293786525726
2020-05-05 18:43:36.962470,21920,651344,0.0,0.1,0:01.66,slam_karto,1.3374985456466675
2020-05-05 18:43:37.122064,21920,651344,0.0,0.1,0:01.67,slam_karto,1.5588680505752563
2020-05-05 18:43:37.281023,21920,651344,0.0,0.1,0:01.67,slam_karto,1.6667277216911316
2020-05-05 18:43:37.458929,21920,651344,0.0,0.1,0:01.68,slam_karto,1.7010369300842285
2020-05-05 18:43:37.637394,21920,651344,6.7,0.1,0:01.69,slam_karto,1.7176655530929565
2020-05-05 18:43:37.817440,21920,651344,6.7,0.1,0:01.70,slam_karto,1.7038861513137817
2020-05-05 18:43:37.997133,21920,651344,33.3,0.1,0:01.75,slam_karto,1.670656979084015
2020-05-05 18:43:38.171815,21920,651344,6.7,0.1,0:01.76,slam_karto,1.625778615474701
2020-05-05 18:43:38.370207,21920,651344,6.7,0.1,0:01.77,slam_karto,1.5742474794387817
2020-05-05 18:43:38.547487,21920,651344,6.7,0.1,0:01.79,slam_karto,1.5192527174949646
2020-05-05 18:43:38.727585,21920,651344,0.0,0.1,0:01.79,slam_karto,1.4628218114376068
2020-05-05 18:43:38.907551,21920,651344,6.7,0.1,0:01.80,slam_karto,1.406240701675415
2020-05-05 18:43:39.083626,21920,651344,6.7,0.1,0:01.81,slam_karto,1.3503232598304749
2020-05-05 18:43:39.261592,21920,651344,6.7,0.1,0:01.82,slam_karto,1.317289263010025
2020-05-05 18:43:39.440125,21920,651344,6.7,0.1,0:01.83,slam_karto,1.258215308189392
2020-05-05 18:43:39.597486,21920,651344,0.0,0.1,0:01.83,slam_karto,0.8577557802200317
2020-05-05 18:43:39.754283,22184,651344,0.0,0.1,0:01.84,slam_karto,0.7655139863491058
2020-05-05 18:43:39.912961,22184,651344,13.3,0.1,0:01.86,slam_karto,0.6508664041757584
2020-05-05 18:43:40.070795,22184,651344,0.0,0.1,0:01.86,slam_karto,0.9330896437168121
2020-05-05 18:43:40.226262,22184,651344,0.0,0.1,0:01.86,slam_karto,0.8096616268157959
2020-05-05 18:43:40.384136,22184,651344,6.7,0.1,0:01.87,slam_karto,0.8983618319034576
2020-05-05 18:43:40.541534,22184,651344,0.0,0.1,0:01.87,slam_karto,1.0588842630386353
2020-05-05 18:43:40.698867,22184,651344,6.7,0.1,0:01.88,slam_karto,0.9961980879306793
2020-05-05 18:43:40.857305,22184,651344,6.7,0.1,0:01.89,slam_karto,0.8789723217487335
2020-05-05 18:43:41.016563,22184,651344,0.0,0.1,0:01.89,slam_karto,0.7616890668869019
2020-05-05 18:43:41.173425,22184,651344,0.0,0.1,0:01.89,slam_karto,0.6973657160997391
2020-05-05 18:43:41.330942,22184,651344,6.2,0.1,0:01.90,slam_karto,0.826805055141449
2020-05-05 18:43:41.487895,22184,651344,0.0,0.1,0:01.90,slam_karto,1.1966062188148499
2020-05-05 18:43:41.644553,22184,651344,6.7,0.1,0:01.91,slam_karto,1.5142820477485657
2020-05-05 18:43:41.803107,22184,651344,6.7,0.1,0:01.92,slam_karto,1.7543621063232422
2020-05-05 18:43:41.962702,22184,651344,0.0,0.1,0:01.92,slam_karto,1.7862855792045593
2020-05-05 18:43:42.121379,22184,651344,0.0,0.1,0:01.92,slam_karto,1.4616080224514008
2020-05-05 18:43:42.279953,22184,651344,0.0,0.1,0:01.92,slam_karto,1.632358968257904
2020-05-05 18:43:42.440499,22184,651344,13.3,0.1,0:01.94,slam_karto,1.8671877980232239
2020-05-05 18:43:42.618333,22184,651344,0.0,0.1,0:01.94,slam_karto,2.112623155117035
2020-05-05 18:43:42.793080,22184,651344,6.2,0.1,0:01.95,slam_karto,2.5097528100013733
2020-05-05 18:43:42.967284,22184,651344,6.7,0.1,0:01.96,slam_karto,2.985352098941803
2020-05-05 18:43:43.143758,22184,651344,6.2,0.1,0:01.97,slam_karto,3.2387884855270386
2020-05-05 18:43:43.321555,22184,651344,0.0,0.1,0:01.98,slam_karto,3.231550097465515
2020-05-05 18:43:43.500287,22184,651344,6.7,0.1,0:01.99,slam_karto,3.0174107551574707
2020-05-05 18:43:43.675134,22184,651344,6.2,0.1,0:02.00,slam_karto,3.0534099340438843
2020-05-05 18:43:43.853257,22184,651344,6.7,0.1,0:02.01,slam_karto,3.506390333175659
2020-05-05 18:43:44.029917,22184,651344,0.0,0.1,0:02.01,slam_karto,4.097027063369751
2020-05-05 18:43:44.210249,22184,651344,13.3,0.1,0:02.03,slam_karto,4.503561615943909
2020-05-05 18:43:44.382213,22184,651344,0.0,0.1,0:02.03,slam_karto,4.7726722955703735
2020-05-05 18:43:44.540960,22184,651344,12.5,0.1,0:02.05,slam_karto,4.85961377620697
2020-05-05 18:43:44.697784,22184,651344,0.0,0.1,0:02.05,slam_karto,4.849538683891296
2020-05-05 18:43:44.853699,22184,651344,0.0,0.1,0:02.05,slam_karto,4.81120491027832
2020-05-05 18:43:45.010646,22184,651344,0.0,0.1,0:02.05,slam_karto,4.707152009010315
2020-05-05 18:43:45.166370,22184,651484,6.7,0.1,0:02.06,slam_karto,4.489722847938538
2020-05-05 18:43:45.325582,22184,651484,13.3,0.1,0:02.09,slam_karto,4.376022934913635
2020-05-05 18:43:45.484763,22184,651484,0.0,0.1,0:02.09,slam_karto,4.177851319313049
2020-05-05 18:43:45.643674,22184,651484,0.0,0.1,0:02.09,slam_karto,4.088425397872925
2020-05-05 18:43:45.805765,22184,651484,0.0,0.1,0:02.09,slam_karto,3.999145030975342
2020-05-05 18:43:45.964289,22184,651484,13.3,0.1,0:02.11,slam_karto,3.873651623725891
2020-05-05 18:43:46.123250,22184,651484,0.0,0.1,0:02.11,slam_karto,3.7278621196746826
2020-05-05 18:43:46.281359,22184,651484,0.0,0.1,0:02.11,slam_karto,3.571958899497986
2020-05-05 18:43:46.439551,22184,651484,6.7,0.1,0:02.12,slam_karto,3.41244113445282
2020-05-05 18:43:46.598475,22184,651484,0.0,0.1,0:02.12,slam_karto,3.069674849510193
2020-05-05 18:43:46.756868,22184,651484,6.7,0.1,0:02.13,slam_karto,2.729124426841736
2020-05-05 18:43:46.915947,22184,651484,6.7,0.1,0:02.14,slam_karto,2.452828109264374
2020-05-05 18:43:47.074626,22184,651484,6.7,0.1,0:02.15,slam_karto,2.72861784696579
2020-05-05 18:43:47.232342,22184,651484,0.0,0.1,0:02.15,slam_karto,2.8257495760917664
2020-05-05 18:43:47.391734,22184,651484,0.0,0.1,0:02.15,slam_karto,2.836382210254669
2020-05-05 18:43:47.568985,22184,651484,13.3,0.1,0:02.17,slam_karto,2.7929434776306152
2020-05-05 18:43:47.758912,22184,651484,20.0,0.1,0:02.20,slam_karto,2.716923952102661
2020-05-05 18:43:47.935599,22184,651484,13.3,0.1,0:02.24,slam_karto,2.4907965660095215
2020-05-05 18:43:48.119028,22184,651484,6.7,0.1,0:02.25,slam_karto,2.409204840660095
2020-05-05 18:43:48.306538,22184,651484,6.2,0.1,0:02.26,slam_karto,2.3899905681610107
2020-05-05 18:43:48.481557,22184,651484,0.0,0.1,0:02.26,slam_karto,2.33596408367157
2020-05-05 18:43:48.657402,22184,651484,33.3,0.1,0:02.31,slam_karto,2.117468476295471
2020-05-05 18:43:48.835009,22184,651484,0.0,0.1,0:02.33,slam_karto,2.0316354632377625
2020-05-05 18:43:49.014959,22184,651484,6.2,0.1,0:02.34,slam_karto,2.0398072600364685
2020-05-05 18:43:49.186389,22184,651484,6.7,0.1,0:02.35,slam_karto,1.8829649090766907
2020-05-05 18:43:49.357651,22184,651484,0.0,0.1,0:02.35,slam_karto,1.826600432395935
2020-05-05 18:43:49.515386,22184,651484,13.3,0.1,0:02.37,slam_karto,1.8534761667251587
2020-05-05 18:43:49.672885,22184,651484,13.3,0.1,0:02.39,slam_karto,1.837377905845642
2020-05-05 18:43:49.831223,22184,651484,6.2,0.1,0:02.40,slam_karto,1.7150936722755432
2020-05-05 18:43:49.990137,22184,651484,6.7,0.1,0:02.41,slam_karto,1.6726128458976746
2020-05-05 18:43:50.146993,22184,651620,6.7,0.1,0:02.42,slam_karto,1.681122064590454
2020-05-05 18:43:50.306331,22184,651620,13.3,0.1,0:02.44,slam_karto,1.4241606295108795
2020-05-05 18:43:50.466043,22184,651620,6.7,0.1,0:02.45,slam_karto,1.4565010964870453
2020-05-05 18:43:50.622829,22184,651620,0.0,0.1,0:02.45,slam_karto,1.5026274919509888
2020-05-05 18:43:50.782477,22184,651620,6.7,0.1,0:02.46,slam_karto,1.504726767539978
2020-05-05 18:43:50.941055,22184,651620,6.2,0.1,0:02.47,slam_karto,1.4794469475746155
2020-05-05 18:43:51.102810,22184,651620,6.7,0.1,0:02.48,slam_karto,1.4377012252807617
2020-05-05 18:43:51.260158,22184,651620,0.0,0.1,0:02.48,slam_karto,1.3051825761795044
2020-05-05 18:43:51.417840,22184,651620,6.7,0.1,0:02.49,slam_karto,1.2312517762184143
2020-05-05 18:43:51.577317,22184,651620,6.7,0.1,0:02.50,slam_karto,1.2563615441322327
2020-05-05 18:43:51.734789,22184,651620,6.7,0.1,0:02.51,slam_karto,1.0834182500839233
2020-05-05 18:43:51.893555,22184,651620,0.0,0.1,0:02.51,slam_karto,0.9129137098789215
2020-05-05 18:43:52.052440,22184,651620,6.7,0.1,0:02.52,slam_karto,0.7645890712738037
2020-05-05 18:43:52.209859,22184,651620,0.0,0.1,0:02.52,slam_karto,1.0660273432731628
2020-05-05 18:43:52.370789,22184,651620,6.7,0.1,0:02.53,slam_karto,1.2346293032169342
2020-05-05 18:43:52.554268,22184,651620,0.0,0.1,0:02.53,slam_karto,1.3184247314929962
2020-05-05 18:43:52.730966,22184,651620,13.3,0.1,0:02.55,slam_karto,1.1346258223056793
2020-05-05 18:43:52.905651,22184,651620,0.0,0.1,0:02.55,slam_karto,1.1793585419654846
2020-05-05 18:43:53.085536,22184,651620,12.5,0.1,0:02.57,slam_karto,1.2556568384170532
2020-05-05 18:43:53.262990,22184,651620,6.7,0.1,0:02.58,slam_karto,1.280685156583786
2020-05-05 18:43:53.443044,22448,651620,37.5,0.1,0:02.65,slam_karto,1.2735763192176819
2020-05-05 18:43:53.620959,22448,651620,0.0,0.1,0:02.65,slam_karto,1.2467025518417358
2020-05-05 18:43:53.801057,22448,651620,0.0,0.1,0:02.66,slam_karto,1.208075076341629
2020-05-05 18:43:53.973240,22448,651620,6.2,0.1,0:02.67,slam_karto,1.1628396213054657
2020-05-05 18:43:54.150760,22448,651620,6.7,0.1,0:02.68,slam_karto,1.1142958402633667
2020-05-05 18:43:54.325534,22448,651620,6.7,0.1,0:02.69,slam_karto,1.0645476579666138
2020-05-05 18:43:54.486604,22448,651620,6.7,0.1,0:02.70,slam_karto,1.0149222314357758
2020-05-05 18:43:54.644348,22448,651620,6.7,0.1,0:02.71,slam_karto,0.6866989731788635
2020-05-05 18:43:54.802575,22448,651620,0.0,0.1,0:02.71,slam_karto,0.5465839058160782
2020-05-05 18:43:54.961204,22448,651620,0.0,0.1,0:02.71,slam_karto,0.5826738774776459
2020-05-05 18:43:55.118488,22448,651620,13.3,0.1,0:02.73,slam_karto,0.8320460915565491
2020-05-05 18:43:55.277648,22448,651620,0.0,0.1,0:02.73,slam_karto,0.9772666096687317
2020-05-05 18:43:55.436226,23768,652932,73.3,0.1,0:02.84,slam_karto,0.8838466107845306
2020-05-05 18:43:55.597222,22820,652224,46.7,0.1,0:02.93,slam_karto,1.0225196778774261
2020-05-05 18:43:55.758431,22820,652224,6.7,0.1,0:02.94,slam_karto,1.091890275478363
2020-05-05 18:43:55.916291,22820,652224,6.7,0.1,0:02.95,slam_karto,1.003570407629013
2020-05-05 18:43:56.076519,22820,652224,20.0,0.1,0:02.98,slam_karto,0.9907516837120056
